#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
5223000	-6046.754738970856	-6044.806105211493	-1.9486337593632705	-6044.806105211493	0.8769424915574743	0.13054898943305956	1.0014219069928654	0.010623723649447532	0.10771791580639833	-2.5652731068546153	1.0287485204073805
5224000	-6042.612704150922	-6040.67568395657	-1.937020194352201	-6040.67568395657	0.7868348132575217	0.143865159449723	1.050383624151433	0.013595661406252227	0.11468448775571935	-2.4740736386651845	3.4786354949000144
5225000	-6040.651198659423	-6038.717407002016	-1.933791657406506	-6038.717407002016	0.968014946659826	0.14871034775061098	0.8782774640289811	0.009348554177457677	0.10716532705331172	-2.4429077652575217	1.9179713873443132
5226000	-6043.653541056198	-6041.084798719126	-2.5687423370716567	-6041.084798719126	1.1651518350454673	0.14871034775061098	0.9249146081706467	0.020742269943514927	0.1524400506384437	-3.0778584449226725	1.3455643318965012
5227000	-6039.742389143446	-6036.022922347809	-3.7194667956371377	-6036.022922347809	0.8643772782574964	0.22676497075647958	1.0596649913061669	0.04222356064233981	0.1931298839485748	-3.8299488716697887	3.9327949617943103
5228000	-6042.915879970015	-6040.3522040858215	-2.5636758841938208	-6040.3522040858215	1.0286571262973603	0.24352060348590227	1.0077556943792407	0.04611413918809188	0.22302635903809284	-2.5974628231892174	1.8428482362132408
5229000	-6041.09668630618	-6039.583299057411	-1.5133872487694828	-6039.583299057411	0.9149242832055926	0.0744606814508694	0.9894520224139506	0.0076577680682745	0.08705852286333529	-2.535397238907336	2.7975526250979
5230000	-6044.354793341477	-6041.217990820214	-3.136802521262659	-6041.217990820214	0.9958495353963832	0.19216417195156976	1.0177325882178168	0.008263374194815147	0.09430369647060087	-3.4141120068801163	0.8285776235063214
5231000	-6042.122305832382	-6040.113787554519	-2.0085182778631183	-6040.113787554519	1.0340614091122569	0.17738554173191942	0.9583113388799623	0.045089739977619475	0.2066310422970092	-2.361368688742451	1.559808017589697
5232000	-6041.7986054491275	-6039.090127282205	-2.708478166922742	-6039.090127282205	1.034395166622734	0.23757634775428674	0.9991928511476835	0.07388878661984098	0.25523243797246425	-2.769207702128202	2.2674003717626943
5233000	-6040.432400922681	-6040.605305850214	0.1729049275325223	-6040.605305850214	0.9017822302738224	0.006687604876458771	1.0025845409037455	4.4212165337807786E-5	0.006647122740341032	-2.1361390516958076	1.4617525825697861
5234000	-6042.147274800674	-6039.791022244844	-2.356252555829786	-6039.791022244844	1.0194547344509426	0.06108819060806115	0.9675356094823675	0.002268542856047285	0.04809289569348467	-3.504415634142084	0.7951904158017858
5235000	-6043.014961132858	-6040.096547572132	-2.918413560725982	-6040.096547572132	1.129183836904752	0.3251982650498778	0.9010874035078189	0.10537950019122035	0.3193186958557447	-2.60516554565859	1.691686930300579
5236000	-6040.870512619224	-6039.471075350019	-1.3994372692048773	-6039.471075350019	1.0209128866312418	0.08978084063234058	0.9991539595442253	0.007579681439392414	0.08572131927405272	-2.2951906158964	1.5494733386552904
5237000	-6039.918081615315	-6038.6421962975965	-1.2758853177186404	-6038.6421962975965	0.8612825159729257	0.08763670992781777	0.9985827918151722	0.00482056686439839	0.07017552232956324	-2.1883816571106354	2.6926615001030654
5238000	-6040.00685069744	-6039.785013750664	-0.22183694677674026	-6039.785013750664	0.9736987386338652	0.008979892061975702	0.9950623390851698	7.91721376203574E-5	0.008929113404634339	-2.3891839588803694	1.4614387869070553
5239000	-6037.489790379422	-6037.722785839182	0.23299545975991443	-6037.722785839182	0.9010541913326117	0.002917214315693119	1.0016277809177905	4.681905965982953E-6	0.0021628869562840838	-2.4678813391092085	1.1260433974085968
5240000	-6039.919333728234	-6038.800045768276	-1.1192879599580938	-6038.800045768276	0.8992665495195683	0.0055155395330229555	1.004749391697664	4.7774643953603034E-5	0.006897259229698835	-3.5201137566158325	3.776927142851598
5241000	-6039.613480792217	-6039.934588832964	0.3211080407472444	-6039.934588832964	0.916281115120506	0.005765547397199162	0.9988362963077972	2.5886353117102103E-5	0.005082872230111645	-2.0586532948596203	2.11785592405574
5242000	-6039.4015696638535	-6038.546475114294	-0.8550945495602695	-6038.546475114294	1.0382949605144927	0.001479593424209176	1.0003354634221922	1.86541828979123E-6	0.00136532627051927	-3.8722837225610194	3.14972423797307
5243000	-6039.5599954897425	-6040.250043431635	0.6900479418929737	-6040.250043431635	0.9335619598374498	7.856926361958922E-4	0.9998929797630155	7.120203608986056E-7	8.437122663843528E-4	-2.6203715797273324	2.5877017667831494
5244000	-6037.816149022998	-6038.719519058919	0.903370035921844	-6038.719519058919	0.9637176387001682	0.0012604613521211914	1.0000288731833327	1.8832798372711463E-6	0.0013722292083833442	-2.188190231177193	2.0598201285968183
5245000	-6042.219436133543	-6042.965916909409	0.7464807758660013	-6042.965916909409	0.9496351720026579	5.351279578743345E-4	0.999609241692728	1.2062336065404884E-7	3.47494149592614E-4	-2.741415966836491	1.0702133336586899
5246000	-6037.970419517071	-6039.202761142826	1.232341625755128	-6039.202761142826	0.9550482615770488	2.4710165045027394E-4	0.9999063568109295	5.8524524199334E-8	2.4194618560224054E-4	-2.6120631982246385	2.453276710690203
5247000	-6037.177685721092	-6039.510732628017	2.3330469069254236	-6039.510732628017	1.1410241285158071	4.851883158888922E-6	1.000001211579778	2.1638394504670914E-11	4.6517101754815755E-6	-3.3215635438977267	2.4426759068432555
5248000	-6037.814991973975	-6041.018039109167	3.2030471351919014	-6041.018039109167	0.9340235235493185	7.830530579804797E-6	0.9999964567828158	1.5424960044975067E-11	3.927475067997765E-6	-2.2311789049721633	2.5630458782782384
5249000	-6034.916813561551	-6039.390823638903	4.474010077352249	-6039.390823638903	1.0176412320311075	3.396165131109168E-7	1.0000000133734377	1.295498403287469E-13	3.599302986375162E-7	-2.4049562615712077	1.6204804046836865
5250000	-6034.13206830001	-6038.128725943268	3.9966576432576475	-6038.128725943268	0.9957946474764489	3.263961459660632E-7	0.9999999649948164	6.80384218160703E-14	2.6084180225777597E-7	-2.90058903342185	2.6745499118733798
5251000	-6033.831431436361	-6037.56275242064	3.7313209842798507	-6037.56275242064	0.9863158103222898	2.076447562020642E-6	0.9999998511915247	2.1215163849806623E-12	1.4565416480618576E-6	-2.314042071704014	2.0085785532662737
5252000	-6035.227236385488	-6038.205397406341	2.9781610208528493	-6038.205397406341	0.927475407901791	1.453616969520827E-5	0.9999951430188447	2.543386925147258E-10	1.5948020568360607E-5	-2.1712395386799406	2.073184016503519
5253000	-6039.647145890827	-6039.973808885656	0.3266629948282729	-6039.973808885656	1.0666086355481317	1.4829328445621927E-5	1.0000030188175926	1.4219380355483065E-10	1.1924441568233756E-5	-4.813544051754052	3.673126575721199
5254000	-6037.014017969843	-6037.851415643006	0.8373976731627479	-6037.851415643006	1.0000225648249441	3.4052283981156513E-4	0.9998814071572939	5.7385957266598423E-8	2.3956213550525805E-4	-2.8591203478833997	2.730309095518178
5255000	-6038.26804974151	-6037.587215507633	-0.6808342338768645	-6037.587215507633	0.9644832324089694	0.006745401692073625	1.0030795867581241	3.627577907445802E-5	0.0060143193693453206	-2.985765017030487	0.9509341076469903
5256000	-6038.266696405596	-6038.64484966803	0.3781532624337318	-6038.64484966803	1.070409268572009	9.215576421710756E-4	0.9997999279708952	6.288451097178285E-7	7.932511575138907E-4	-2.858476855107337	2.385093707649993
5257000	-6038.141563455817	-6039.090737992732	0.9491745369151214	-6039.090737992732	0.9648514288252824	9.869680062890155E-4	0.9999219324011461	1.3806950882175847E-6	0.0011752967413102933	-2.255713619344566	1.4643462494350812
5258000	-6039.405207684655	-6037.515074156919	-1.8901335277361215	-6037.515074156919	1.015512867075527	3.1839357418568846E-4	0.9998504345014618	1.3721511140303562E-7	3.704016340464322E-4	-5.61764557861246	0.4147220881448264
5259000	-6037.8039380153905	-6038.68621261497	0.8822745995792349	-6038.68621261497	0.8938884578552466	0.0018352621319179462	0.9998016154980172	3.6299875551522244E-6	0.0019071182083592062	-2.034803898233965	1.6852447192513835
5260000	-6037.91783843417	-6037.6641939573765	-0.25364447679386704	-6037.6641939573765	0.9789047894283686	0.010629375332283968	1.0008769275596303	7.937049849581426E-5	0.008862933881800036	-2.339033446512638	1.418758147254544
5261000	-6042.665812813808	-6041.15216577608	-1.5136470377276057	-6041.15216577608	0.7580826777879788	0.26309200357389373	1.1798045847202736	0.06620613815961958	0.2460590054791553	-1.4605965774702918	2.9653208763297942
5262000	-6042.149750218697	-6040.453360746663	-1.6963894720338113	-6040.453360746663	0.8903340473806602	0.17510056105524538	1.0600699176327706	0.034391363425975915	0.18275078162772732	-2.0611922162260683	1.4943355858926821
5263000	-6041.169590945713	-6040.123336426952	-1.0462545187614678	-6040.123336426952	0.9941773465154923	0.04630177176117171	1.0405380377832691	0.0037215516150695205	0.06009446312408232	-2.360730127355588	1.839775084439544
5264000	-6039.264602400077	-6038.419798297231	-0.8448041028456763	-6038.419798297231	0.8751533111805047	0.03276872031227981	1.0004989711979968	0.0011256850249252096	0.033462889224921036	-2.353878781839133	1.1592356705315106
5265000	-6037.632836205457	-6037.377194926708	-0.25564127874860354	-6037.377194926708	0.9641341847240013	0.016092044155074415	1.013064771566511	1.4296027609861096E-4	0.011887732794458317	-2.1357967992837565	1.9991452997888002
5266000	-6037.208512992503	-6037.169393224717	-0.03911976778517667	-6037.169393224717	0.9284458606907398	0.008445370853000171	0.9987421845528863	8.446368714783959E-5	0.009181940308044308	-2.2361208878618273	1.3862000017578728
5267000	-6039.094999187414	-6038.058898145812	-1.03610104160203	-6038.058898145812	0.9186808971793423	0.03184930937709065	0.9874611490932478	0.001351329938455965	0.036994013271925225	-2.5606855772818804	1.1140596632679274
5268000	-6041.080180347177	-6037.8855514863635	-3.1946288608133715	-6037.8855514863635	1.0115256367306413	0.07628260618013079	1.022675749932418	0.00450795966642865	0.06743213078013377	-4.200738582253862	3.685643291444059
5269000	-6039.815787012168	-6038.594089535857	-1.2216974763106785	-6038.594089535857	0.8738828719086275	0.10698652109979168	0.9838786745638253	0.00875325492434725	0.0925855898111669	-1.9916754691044911	2.3863348391280814
5270000	-6040.9136234431335	-6040.011929481047	-0.9016939620862923	-6040.011929481047	0.864260740335302	0.05187334332441884	1.015281821732359	0.003063942712492711	0.053639691987746464	-2.1492676209483146	2.9189254172116135
5271000	-6039.879419583679	-6038.545568539129	-1.333851044549825	-6038.545568539129	0.8904673873133926	0.039101277099128376	1.0156830408035098	4.666351692528266E-4	0.021558804082188045	-2.745000206665875	3.1437796511060716
5272000	-6039.660670048019	-6039.362595296762	-0.298074751256441	-6039.362595296762	0.9865183227169209	0.016293631228373313	0.9951965496222978	2.1519985768838758E-4	0.01461489325254648	-2.171970755846761	1.9209920735626436
5273000	-6036.3235894163045	-6037.51596974513	1.1923803288258616	-6037.51596974513	0.9283257772598887	4.0499122379007615E-4	0.9999464689667082	1.6235117284316956E-7	4.029358268278644E-4	-2.424143258909584	1.214180955454269
5274000	-6034.716721525725	-6036.9866630379	2.2699415121751034	-6036.9866630379	0.9609931766822104	5.078903974816069E-5	0.999988855105234	1.7097356389521472E-9	4.134903190128713E-5	-2.303385039824404	1.362618065819145
5275000	-6037.541382896954	-6037.48733846357	-0.05404443338400933	-6037.48733846357	0.9754900068901168	6.845389323347806E-4	1.0001222080739547	2.772179227563486E-7	5.264745974564714E-4	-3.4281812206152225	0.7972109908945268
5276000	-6042.089073150382	-6042.924335137738	0.8352619873557217	-6042.924335137738	1.1721041973360329	2.260049579733017E-4	1.000022690648392	1.7121183502394938E-8	1.308499801418263E-4	-3.0502854886026585	1.283786640366521
5277000	-6039.426198438644	-6039.153088866642	-0.2731095720022081	-6039.153088866642	0.9703833185351644	0.012170294629589176	1.0024582559984334	3.806601584612805E-5	0.006150462878613845	-2.292136237162272	2.072899619703829
5278000	-6040.096908769297	-6038.722735976145	-1.3741727931527248	-6038.722735976145	0.9512027378446042	0.10326108757315845	1.0375237113071587	0.017123498018049833	0.1349979837115483	-2.170223392408662	2.026254402218894
5279000	-6040.209617417846	-6038.4759896755495	-1.733627742296156	-6038.4759896755495	0.9687814447629385	0.16186605232486093	1.0070087950074893	0.019211086897578715	0.1376992579063311	-2.1692682980194595	1.8876584039221322
5280000	-6038.890087711157	-6037.413963799485	-1.4761239116724107	-6037.413963799485	0.9942301964131686	0.006721600077270321	1.0022091264965163	5.78173857367816E-5	0.007585976190943651	-3.78274444510098	3.4387504296052778
5281000	-6040.950102431708	-6043.143977282957	2.1938748512491406	-6043.143977282957	0.8558320912110058	1.577657931168994E-4	1.0000820708214573	2.676913833956218E-8	1.6361320743737618E-4	-1.8573399359994556	1.9163374111905183
5282000	-6040.570991073602	-6040.912971701142	0.34198062753946434	-6040.912971701142	0.8553110624597438	2.7488056668870624E-4	0.9998967272541195	3.487925941890725E-8	1.867619572353017E-4	-3.4533018652212677	3.738852338173785
5283000	-6037.864641996828	-6036.964468936486	-0.9001730603419178	-6036.964468936486	0.9136810335870111	5.456139077313744E-4	0.9999524491547165	2.389942540234692E-7	4.888472517900538E-4	-4.379107959135404	4.210932310866206
5284000	-6038.705513379561	-6038.279770393129	-0.4257429864317952	-6038.279770393129	0.9667564517928481	0.017354664700009383	0.9944646376220481	8.5052975188339E-5	0.00928605981388364	-2.267815425281973	1.601305000052386
5285000	-6040.61384311517	-6039.64880473053	-0.9650383846402013	-6039.64880473053	0.892148214309566	0.09099182110956894	0.985117626930375	0.008324868581297619	0.0919185655483714	-1.8514523431895948	1.971805030822837
5286000	-6041.413260325895	-6041.186583109065	-0.2266772168295157	-6041.186583109065	1.0271419434705706	0.005887491145573835	0.9992001414575157	2.2521712082032415E-5	0.004740069869603627	-2.596483139419606	1.2989788907589246
5287000	-6040.590240198486	-6039.329496549058	-1.2607436494277162	-6039.329496549058	0.8961301867302746	0.084167506500983	0.9775349848169923	0.005317554134827396	0.07153984664105192	-2.2009200837404603	2.650565656753649
5288000	-6040.311130793456	-6038.405060303784	-1.9060704896715492	-6038.405060303784	0.9225814624096605	0.07471348920801736	1.0079224202812433	7.662659376744328E-4	0.02790945423874968	-2.925858010716342	2.939872336232213
5289000	-6042.223270929967	-6039.804774910419	-2.418496019548216	-6039.804774910419	0.8684656512764535	0.16558047495273745	1.069572500858495	0.020100515824481552	0.131950555526593	-2.8339647742108	3.5010211726054563
5290000	-6043.821689328713	-6041.8171525676735	-2.0045367610392804	-6041.8171525676735	1.031485402121327	0.123485725813543	1.01695601846901	0.014896034087425828	0.12219744435588684	-2.665279991520266	2.306838956663315
5291000	-6040.301912839046	-6038.601878396821	-1.7000344422252809	-6038.601878396821	1.1501941159351716	0.035483994239279316	0.9792299587807508	0.0010867485367322294	0.03349785133441089	-3.16534800433331	1.0374952112718363
5292000	-6039.0559475973505	-6040.558715448818	1.5027678514668703	-6040.558715448818	0.8982704248339116	4.392867483461987E-4	1.0001594109265446	2.1341149135618073E-7	4.619147269416242E-4	-2.076241404659915	1.4544763356829158
5293000	-6044.637944462067	-6042.90998256209	-1.7279618999772706	-6042.90998256209	0.8763551780784979	0.028031496234825752	0.9689383189396106	8.588579942888541E-4	0.029735373074532112	-3.321330401810573	0.7895620859608725
5294000	-6040.869829381224	-6039.4619343956865	-1.4078949855376504	-6039.4619343956865	0.8737512819534362	0.10916947745280087	1.0755991092363977	0.010736376112755125	0.09677155993683219	-2.1628574743059157	1.2595227819961372
5295000	-6040.688763734961	-6038.563566763884	-2.1251969710767877	-6038.563566763884	0.9577774367109924	0.1110750267113674	1.0257317124369585	0.005219172315865281	0.07207931263481719	-2.867202870296975	2.9075276001654298
5296000	-6038.413572336936	-6038.422039959176	0.008467622239573203	-6038.422039959176	1.007195322770285	0.004872421422422514	1.0007289516384092	2.4290485348063212E-5	0.004926446705891055	-2.451121850050262	2.0649847625225766
5297000	-6039.9969452465975	-6038.163977481759	-1.8329677648390814	-6038.163977481759	1.0103715377297846	0.08167547011681564	1.0242110399320667	0.004699630022354656	0.06790057464978924	-2.7935069883212953	2.6797757053460733
5298000	-6037.895200575572	-6035.756273235949	-2.138927339622538	-6035.756273235949	0.9700759382185385	0.17351309656162323	0.9908229357151784	0.03578599874324043	0.18803640373187802	-2.5120798678526053	1.2057053149907446
5299000	-6039.958751655359	-6038.877026239154	-1.0817254162060133	-6038.877026239154	1.0366247827340367	0.008601425193795845	1.0004446198474786	7.022979263046037E-5	0.008396792559452327	-3.2698882409137404	0.8710471568248558
5300000	-6038.340181295329	-6037.554533037154	-0.7856482581750452	-6037.554533037154	0.9465783678926124	0.028562382398640777	0.9812353315566126	6.449729338134793E-4	0.02557496653655773	-2.368988705439056	1.2920414590884801
5301000	-6041.422654004076	-6039.075436069991	-2.3472179340850206	-6039.075436069991	1.051020570757264	0.14187363350704002	0.9514150787464042	0.02657877050134294	0.16603550667155903	-2.895904005468915	1.1182217521328668
5302000	-6039.712133701658	-6039.578556194846	-0.1335775068119056	-6039.578556194846	0.8885317319020095	0.018232877437976004	1.0005754016813684	3.095978034016733E-4	0.01766867168636706	-1.9506226709360563	2.1242971316866868
5303000	-6040.712166123684	-6040.158284053766	-0.5538820699184361	-6040.158284053766	0.9248736797067314	0.004565042677021755	1.0003642452101384	4.93483825684991E-6	0.002221174570316852	-3.0442775294489874	0.8834986962388268
5304000	-6041.468251549605	-6038.74007054715	-2.7281810024551776	-6038.74007054715	1.0632091554497405	0.045384252650816394	1.005407711449482	6.355666468231624E-4	0.02487747344824604	-4.054274047054709	3.3382400032010273
5305000	-6042.760370366886	-6041.704273489907	-1.0560968769787282	-6041.704273489907	0.9419732656502724	0.05209501971439831	1.0013381879520324	0.0022955971097386417	0.04814617327219525	-2.301126790340424	2.197337233085679
5306000	-6040.041212366664	-6039.145339325301	-0.8958730413620446	-6039.145339325301	0.9655088130725539	0.026089424517760286	0.9994878833517418	9.582644791157382E-4	0.03076638590610698	-2.527382954286111	2.214251754346314
